-64.0408936;-54.8727875;-60.1926842;-59.1183128;-45.5918198;-34.1470299;-40.3208771;-40.3008347;-38.8916512;-28.3194828;-31.3946648;-36.3510475;-40.9662476;-38.3925209;-37.4285469;459;22-07-2023 16:18:11 327;
-63.6561737;-55.6386948;-60.937191;-59.0920982;-47.0483437;-35.2736969;-38.0985336;-40.5456543;-38.9308128;-28.1870251;-30.9325523;-36.9651794;-41.5006752;-37.1593513;-38.10606;460;22-07-2023 16:18:11 327;
-63.8863373;-54.2832832;-60.2181282;-59.6091461;-46.5217972;-34.3772278;-38.2816772;-41.4983292;-38.6407089;-28.9079781;-30.5070705;-37.6500168;-40.7169876;-37.5287323;-38.4715843;461;22-07-2023 16:18:11 327;
-63.9525337;-55.6792755;-60.5355606;-58.7172203;-45.3044205;-34.3039322;-39.9348679;-40.0098381;-38.2689362;-29.143034;-30.4815159;-36.949913;-40.8624077;-38.1397095;-37.882885;462;22-07-2023 16:18:11 327;
-63.6316376;-54.7516441;-59.9503479;-59.3344421;-46.7543488;-34.6754379;-39.4472275;-41.2568169;-39.2217941;-28.7341232;-32.0378914;-36.7541618;-41.0248451;-37.851017;-37.7822266;463;22-07-2023 16:18:11 327;
-64.0137253;-55.2369118;-61.3653107;-59.0114555;-45.5309525;-35.4379959;-38.0951881;-41.7976341;-38.7625771;-28.5338917;-31.3576946;-37.0255013;-40.3110008;-36.7477036;-38.7000809;464;22-07-2023 16:18:11 327;
-63.9350166;-55.3211288;-60.4428215;-59.5078163;-45.9488411;-34.4791031;-38.8860054;-41.4340591;-38.3906136;-28.6963615;-30.2877522;-37.0306931;-40.3688927;-37.8522034;-38.0001488;465;22-07-2023 16:18:11 360;
-63.9250183;-54.6884804;-60.5695686;-59.3560944;-47.0151024;-34.1284294;-39.5629578;-41.1850281;-39.5400162;-29.0434971;-29.9398975;-36.2467194;-41.1206512;-37.9777794;-37.7139969;466;22-07-2023 16:18:11 360;
-63.9815025;-55.4057045;-60.5742378;-59.0673141;-45.9376221;-34.5152245;-37.9646187;-41.9874496;-38.9091492;-28.90275;-31.3036518;-36.9034119;-40.8035812;-37.1826553;-38.5505219;467;22-07-2023 16:18:11 360;
-63.9701767;-54.905014;-61.0112381;-59.2458076;-45.8914757;-35.0527611;-39.2850533;-41.2198296;-38.3785744;-28.80159;-31.4993477;-37.4676628;-40.4034653;-36.8777199;-39.0575066;468;22-07-2023 16:18:11 360;
-63.7938271;-54.9584999;-60.6262169;-59.6297531;-46.1977081;-34.2950516;-40.1585655;-40.4684792;-38.577301;-28.1090736;-30.7839851;-36.4136353;-41.1737823;-38.1791992;-38.2945557;469;22-07-2023 16:18:11 360;
-63.7743263;-55.1360016;-60.7542267;-59.4849319;-45.6331024;-34.6782799;-38.1893082;-41.7044907;-39.4333611;-28.5609493;-29.9943199;-36.6648293;-40.954525;-37.5179977;-37.7656326;470;22-07-2023 16:18:11 360;
-64.0004959;-55.1437073;-60.4858551;-59.3245621;-46.6001892;-35.2492867;-37.7996941;-41.0119324;-38.9145393;-29.0614586;-31.0132008;-37.6085587;-39.9188309;-37.2262192;-38.7871399;471;22-07-2023 16:18:11 360;
-63.7020226;-55.0911522;-60.2609634;-59.1747398;-46.6411171;-35.1912537;-40.3275146;-40.5111351;-38.901947;-28.9507828;-31.0928249;-37.2895699;-40.7893944;-38.2963219;-37.7892799;472;22-07-2023 16:18:11 360;
-63.6075783;-54.7694283;-61.0444946;-59.1068611;-45.9341545;-34.2616196;-39.133625;-41.8014183;-39.9790497;-28.3768959;-30.7934265;-36.1734161;-41.3823433;-37.9257011;-37.0959473;473;22-07-2023 16:18:11 388;
-64.1270447;-55.1647415;-60.8465195;-59.6374054;-46.9539566;-34.3374557;-37.5880165;-42.0838432;-38.9393234;-28.3402138;-30.3898506;-37.1639328;-39.9480362;-37.6955566;-38.4436035;474;22-07-2023 16:18:11 388;
-63.754631;-54.5199051;-60.7621841;-59.3737755;-46.3337593;-35.1174469;-39.2550659;-40.5217056;-38.6447182;-29.0247459;-30.2117691;-37.0026894;-40.8796768;-37.230526;-38.2876663;475;22-07-2023 16:18:11 388;
-64.0756149;-55.4095192;-60.8966408;-59.6983948;-45.8502007;-34.9301453;-40.0324326;-41.6943779;-39.7518082;-28.8528633;-31.0116749;-37.392498;-41.7800407;-38.2911987;-37.1584091;476;22-07-2023 16:18:11 388;
-63.7023888;-54.828392;-61.1083145;-59.3546181;-46.8843727;-34.0555267;-38.0629158;-42.0537834;-38.8473167;-28.5362797;-31.3571129;-36.6747704;-40.1508942;-37.4522896;-38.5383492;477;22-07-2023 16:18:11 388;
-63.9764175;-54.6644287;-59.9960785;-59.4984703;-45.5026703;-34.5928192;-38.7568703;-40.4289894;-38.4792709;-28.2716026;-29.9184399;-37.2282715;-40.0136414;-36.9556694;-38.9000702;478;22-07-2023 16:18:11 388;
-63.8719749;-55.1017227;-60.3885689;-59.6203232;-45.6614838;-35.1050301;-39.9676361;-41.1203003;-39.1523056;-28.707262;-30.6055679;-37.8709221;-41.1425819;-37.8044243;-38.4255638;479;22-07-2023 16:18:11 388;
-63.2061577;-54.33321;-60.4169502;-59.5223999;-46.4488831;-34.4537468;-38.8062248;-41.7657738;-38.7554665;-29.4112568;-31.3490658;-36.545002;-40.5130768;-38.3715591;-37.4272308;480;22-07-2023 16:18:11 388;
-64.1037903;-55.0499496;-61.1252518;-59.6629181;-45.5205727;-33.9702263;-37.78302;-40.4850464;-38.3118286;-28.8662872;-31.2493248;-36.6363487;-40.6390915;-37.4666405;-38.9254417;481;22-07-2023 16:18:11 421;
-63.6449814;-54.4301605;-60.9012871;-59.2284012;-46.1791077;-35.4123611;-39.9332161;-40.9380798;-38.3014793;-28.2973919;-30.4075317;-37.3554344;-41.3624992;-37.3185692;-38.2638588;482;22-07-2023 16:18:11 421;
-63.9304848;-54.920433;-60.6942558;-59.7445068;-46.8083;-35.368824;-38.6755142;-41.526207;-38.9969597;-28.6671505;-30.6148834;-36.7505989;-40.3592224;-38.0576248;-37.4312134;483;22-07-2023 16:18:11 421;
-64.0314636;-54.840435;-60.9082832;-58.8638382;-45.7451477;-34.2949181;-37.9378853;-40.3609543;-39.1792183;-28.6213722;-31.2200661;-36.6930084;-40.4356422;-37.3460579;-38.3843689;484;22-07-2023 16:18:11 421;
-63.6036682;-54.8197479;-60.8395653;-59.5152473;-46.0177574;-34.3576317;-39.3034973;-40.3458595;-38.4365807;-29.2150726;-31.4207439;-37.3203163;-41.4754448;-37.418129;-39.0168381;485;22-07-2023 16:18:11 421;
-64.095665;-55.6469879;-60.9326439;-58.9958;-46.4860268;-34.6168823;-39.8388138;-41.7307167;-38.8174553;-28.6649609;-30.7305355;-36.8702393;-41.0804977;-37.9672165;-37.8082275;486;22-07-2023 16:18:11 421;
-63.8574677;-53.6470642;-61.067688;-59.1747131;-45.6181259;-34.880146;-37.5211296;-40.7882195;-39.294838;-28.6711674;-30.5182514;-36.7693825;-40.219223;-37.87537;-37.9628487;487;22-07-2023 16:18:11 421;
-64.0626373;-55.4579277;-60.7547035;-59.3993797;-46.2818222;-34.0333099;-38.2767448;-40.5998039;-38.5189667;-29.3076611;-30.7513599;-37.0854111;-41.0618706;-37.6223564;-38.9089622;488;22-07-2023 16:18:11 421;
-64.0472107;-54.5228386;-60.4123192;-59.5430946;-46.4555168;-34.371891;-39.6809502;-41.4355278;-38.5023499;-29.2823849;-31.1342506;-37.6221161;-41.7885895;-37.8410454;-38.0460014;489;22-07-2023 16:18:11 452;
-64.2411041;-55.1358643;-60.6609535;-59.7980194;-45.5014267;-35.1647263;-38.471138;-41.5460854;-38.9119568;-28.8341713;-30.303812;-36.8030205;-39.8791122;-38.4696426;-37.5348282;490;22-07-2023 16:18:11 452;
-63.3644753;-55.2022362;-60.0625648;-59.3374176;-46.1735077;-34.9161072;-37.7977142;-40.4250031;-38.9709435;-28.5137577;-29.9071388;-36.3149567;-40.7648506;-37.4904976;-38.686451;491;22-07-2023 16:18:11 452;
-63.9167786;-54.6418877;-60.5611572;-58.873455;-46.2738152;-33.8849068;-39.9573059;-42.0619011;-38.532444;-28.1138115;-30.2794552;-37.2272453;-41.2714424;-37.5632782;-39.1106682;492;22-07-2023 16:18:11 452;
-63.4604111;-55.1131477;-60.3346214;-59.1341438;-46.0326385;-34.6928444;-39.1636963;-41.3271027;-39.6464081;-28.9020786;-31.8113937;-37.2941818;-40.0070648;-38.4359207;-38.1455841;493;22-07-2023 16:18:11 452;
-64.1473312;-54.3819351;-61.0487061;-59.8192711;-46.6964188;-35.2274361;-38.1809959;-40.4261932;-38.8849068;-28.8680382;-31.7461281;-36.1634598;-40.6997223;-37.5005493;-38.1620865;494;22-07-2023 16:18:11 452;
-63.5331078;-55.0174065;-60.0445595;-59.023098;-46.3749847;-35.0426941;-38.9200096;-42.0881805;-38.5026169;-28.3681469;-30.5845776;-37.1973572;-41.1679649;-37.1605263;-39.2465553;495;22-07-2023 16:18:11 452;
-63.763279;-54.7016373;-60.4066772;-59.4790688;-45.2460747;-33.9985199;-39.7769661;-41.6683426;-39.0371246;-28.3442822;-30.2296677;-37.297821;-40.7602959;-37.9144249;-37.9732475;496;22-07-2023 16:18:11 452;
-63.8688698;-54.3564529;-60.2961617;-58.8810463;-46.207737;-34.5717354;-38.0939407;-40.3518753;-39.5427551;-28.8372078;-31.7966728;-36.3561974;-40.4114304;-38.0226173;-37.568634;497;22-07-2023 16:18:11 483;
-63.8810501;-55.3940506;-60.865387;-60.2320061;-45.8557091;-35.2408562;-38.6344719;-40.7304268;-38.5056419;-29.1281185;-31.2380924;-36.9794769;-41.7429886;-37.4235992;-38.7379074;498;22-07-2023 16:18:11 483;
-63.6766663;-54.493824;-60.8280602;-59.0348015;-45.7161484;-33.9421577;-40.1479721;-41.7329178;-38.6258507;-29.905426;-30.0891514;-37.983532;-41.2358398;-37.6218796;-38.3182869;499;22-07-2023 16:18:11 483;
-63.3311234;-55.2000732;-60.4560471;-59.6982384;-46.3586769;-33.9969482;-38.649128;-40.6204948;-39.4475212;-28.3377686;-30.6852169;-37.7332039;-40.0256081;-38.1391296;-37.9722862;500;22-07-2023 16:18:11 483;
-63.8824577;-54.5558357;-60.6947174;-59.4766731;-45.271286;-35.1102333;-37.8782005;-40.4618378;-39.0933342;-28.1038456;-31.2174206;-36.6389618;-41.2171783;-37.329834;-38.4992981;501;22-07-2023 16:18:11 483;
-63.4023209;-55.4250793;-60.7686996;-59.1114502;-46.3036079;-35.074749;-39.2125549;-42.0897446;-38.0404434;-28.5281124;-31.2486973;-36.3432999;-41.2174683;-37.4493408;-38.9891319;502;22-07-2023 16:18:11 483;
-63.939415;-55.1220016;-61.1101074;-59.6547546;-46.2747002;-33.9842567;-39.4261322;-40.9073067;-39.2156219;-29.1883564;-30.3058395;-37.8420677;-40.1546021;-38.3033943;-37.2657051;503;22-07-2023 16:18:11 483;
-64.3158112;-54.4986153;-60.4248924;-59.0388298;-45.5741081;-34.3973618;-37.9901047;-40.4629745;-38.8022385;-28.5514336;-30.2745991;-36.7395592;-41.1949806;-38.1803627;-38.2537498;504;22-07-2023 16:18:11 483;
-63.2109337;-55.4400597;-61.3419113;-59.20364;-46.602066;-35.3027954;-39.2066116;-41.6663437;-38.2684898;-28.3076744;-31.1662807;-36.3509598;-40.9339867;-37.8294106;-38.9259377;505;22-07-2023 16:18:11 513;
-63.756813;-54.3742981;-60.1655617;-58.7874489;-45.7646828;-35.1032028;-39.7890739;-40.9333267;-39.0896454;-29.2617359;-31.3543873;-36.9688034;-40.4399376;-37.4483719;-38.9032707;506;22-07-2023 16:18:11 513;
-63.5429878;-55.4289207;-60.5322952;-59.7108421;-45.621273;-34.0473824;-37.9580536;-40.2729416;-39.3157692;-29.274477;-30.2108898;-37.6320877;-41.4734688;-38.2086334;-37.7629776;507;22-07-2023 16:18:11 513;
-63.6337242;-54.6293488;-60.9299736;-58.5402565;-46.9244423;-35.0028419;-38.9202194;-41.5834579;-38.8232269;-28.7019863;-30.6307945;-36.2782288;-41.5927238;-37.4415092;-38.9680748;508;22-07-2023 16:18:11 513;
-63.3730011;-55.0855751;-60.7073708;-59.4407997;-45.8959541;-35.2826767;-39.9500885;-41.4756927;-38.4526024;-28.360714;-31.322998;-36.5684471;-40.2794228;-36.8842087;-38.7796135;509;22-07-2023 16:18:11 513;
-63.6623993;-55.4682808;-60.3867912;-59.1682549;-45.5712051;-34.5922394;-38.641449;-40.4820786;-38.9341354;-28.2098274;-31.0675755;-37.4192886;-40.9034309;-37.3943062;-37.2793961;510;22-07-2023 16:18:11 513;
-63.6447525;-54.3661385;-60.8544731;-59.7755241;-46.762104;-34.02771;-37.6900749;-41.4383049;-39.4215927;-28.784008;-30.2666779;-37.2522621;-41.2697792;-38.1046219;-37.9012032;511;22-07-2023 16:18:11 513;
-63.6813354;-55.46315;-60.833477;-59.1230927;-46.107254;-34.8723755;-39.6489716;-41.3149529;-38.790741;-28.9304676;-30.2954426;-36.2013931;-40.888485;-37.2213783;-38.9177399;512;22-07-2023 16:18:11 513;
-63.6959152;-54.2658958;-60.422718;-59.4024429;-46.1186562;-35.5723915;-39.7048492;-40.4811401;-39.4271622;-29.0011368;-30.3283653;-37.4484825;-40.5103378;-37.5479164;-38.1102333;513;22-07-2023 16:18:11 547;
-63.7804909;-54.9125748;-60.6595154;-59.9919472;-46.5998878;-34.3215599;-37.9779358;-41.5983963;-38.6885796;-28.191925;-30.955101;-37.1476212;-41.466465;-38.650692;-38.2866936;514;22-07-2023 16:18:11 547;
-63.3282089;-55.7908249;-60.5788612;-59.1301231;-45.6723976;-34.2363472;-38.6627426;-41.5156784;-38.4479446;-28.7846317;-30.8721447;-36.3965607;-40.9765244;-37.8805199;-38.8899574;515;22-07-2023 16:18:11 547;
-64.1203461;-54.9900513;-60.6578636;-59.8461914;-45.7052879;-35.2561188;-40.0010681;-40.7982674;-39.4677849;-29.530241;-30.4701157;-36.3450394;-40.1200218;-37.1160545;-38.7853737;516;22-07-2023 16:18:11 547;
-63.7355003;-54.9051933;-60.3202629;-58.7028999;-46.7734833;-34.9247856;-38.4025116;-41.0623436;-39.1962776;-29.1163654;-30.6497154;-37.7617416;-41.4847832;-37.9994316;-37.4168701;517;22-07-2023 16:18:11 547;
-63.843441;-54.6460571;-60.5261078;-60.0929108;-45.5759735;-34.4966545;-38.7155914;-42.2537727;-38.8206024;-28.669735;-31.485817;-36.4944954;-41.3864822;-37.9896812;-38.5828667;518;22-07-2023 16:18:11 547;
-63.6081772;-55.2597885;-60.2051086;-59.0931625;-46.0556107;-34.0465584;-40.382515;-40.5372887;-38.4076424;-28.374506;-31.3882542;-36.4745789;-40.1221008;-37.0921135;-39.0801353;519;22-07-2023 16:18:11 547;
-63.7604485;-54.9761047;-60.9869003;-60.0419998;-46.3457108;-34.8723221;-38.7111092;-41.2752914;-39.0359154;-28.91646;-30.3919163;-36.9717903;-41.0027885;-38.0810928;-37.667244;520;22-07-2023 16:18:11 547;
-63.8223953;-55.3799591;-60.4584274;-59.8795624;-45.9162292;-34.9188957;-38.1685295;-41.9705734;-38.7444534;-29.0681686;-30.3158436;-37.4506073;-41.1840286;-37.9777794;-37.2439957;521;22-07-2023 16:18:11 577;
-64.2546158;-55.323513;-60.6866646;-59.7653732;-47.0783463;-33.8619881;-39.2600899;-40.6623154;-38.6850853;-29.0964069;-30.8176193;-36.4162979;-40.1929703;-37.4503975;-38.9732857;522;22-07-2023 16:18:11 577;
-63.5430183;-54.4036407;-60.4332542;-59.2849884;-46.5146484;-34.6648979;-39.3739433;-41.1455994;-38.6934738;-28.2541656;-30.8673897;-37.1167717;-41.153801;-37.3163719;-37.9943657;523;22-07-2023 16:18:11 577;
-64.2287369;-55.2997627;-60.9370499;-59.4150391;-45.7372742;-35.3892517;-37.8995819;-41.9809265;-39.0304909;-28.7346973;-30.2068901;-37.3269615;-40.6247902;-38.1906891;-37.1901245;524;22-07-2023 16:18:11 577;
-64.1160889;-54.7058144;-60.9285698;-59.2350807;-46.5620232;-34.5464096;-39.2144279;-40.6828308;-38.5334854;-28.8298645;-30.4752407;-36.7465172;-40.2595634;-38.0344849;-38.9536552;525;22-07-2023 16:18:11 577;
-64.2279129;-55.38377;-60.4205322;-59.0177727;-46.1711044;-34.143692;-39.8089752;-40.3605919;-39.098011;-29.0615196;-30.9561749;-36.5944824;-41.0873451;-36.8451347;-38.7454987;526;22-07-2023 16:18:11 577;
-63.8929443;-54.796669;-60.7842636;-59.6540604;-45.8735504;-34.5860748;-38.8308067;-42.1975517;-38.7795486;-28.2751312;-31.2367363;-37.5653191;-41.5210648;-37.4066315;-37.7206879;527;22-07-2023 16:18:11 577;
-63.5379257;-55.4115944;-60.7985268;-59.2620735;-47.0800819;-35.4697227;-37.9541321;-41.34161;-38.9253654;-28.3553734;-30.9935627;-37.5480652;-40.305275;-38.1513443;-38.6184654;528;22-07-2023 16:18:11 577;
-63.5986443;-54.8839531;-60.367878;-60.0312996;-45.4279556;-34.5991516;-40.1338692;-40.5473213;-38.4613647;-28.3488312;-30.4667358;-36.9907036;-40.3972282;-37.5679626;-38.7923622;529;22-07-2023 16:18:11 609;
-64.102005;-54.3668709;-60.7391548;-58.9943542;-46.1289063;-33.913311;-39.2770424;-41.9077682;-39.8411026;-28.9913654;-30.7247047;-36.9255333;-41.4796524;-37.1127892;-37.9364586;530;22-07-2023 16:18:11 609;
-63.3361664;-56.0944824;-60.8246994;-59.6525955;-46.4519691;-34.8258476;-38.0270081;-41.8730202;-38.6254578;-28.9393806;-31.2967281;-38.076107;-41.1480064;-37.7801743;-37.7982063;531;22-07-2023 16:18:11 609;
-63.8634682;-54.3790245;-60.4980698;-59.061264;-46.0041351;-34.553215;-39.662735;-40.551178;-38.8085175;-28.7184353;-30.6059761;-36.3531227;-40.3643646;-37.89254;-38.8416138;532;22-07-2023 16:18:11 609;
-64.0059586;-55.5853233;-60.7820053;-59.793148;-46.2160263;-34.0224876;-39.3143044;-41.5780449;-38.9328766;-28.3588543;-30.1173458;-36.4123192;-41.1217232;-37.144146;-38.834343;533;22-07-2023 16:18:11 609;
-63.9193611;-55.6524849;-60.2501335;-59.5005417;-46.2894707;-34.5986938;-38.3080444;-41.3710365;-38.9509163;-29.4292202;-30.0809288;-37.0813904;-41.099556;-37.5778046;-37.6988792;534;22-07-2023 16:18:11 609;
-64.1871643;-55.5189362;-60.8573952;-59.345089;-45.4552383;-35.2887001;-39.0058327;-40.5790672;-38.3326569;-28.9273205;-30.9150791;-37.4409752;-40.3970718;-37.8603249;-37.7425194;535;22-07-2023 16:18:11 609;
-63.7865677;-55.286335;-60.4171753;-59.7635155;-46.1940994;-35.0060921;-39.9372864;-41.2141991;-38.4314041;-28.394722;-31.4570141;-36.4923935;-41.2724533;-37.2186928;-38.8063164;536;22-07-2023 16:18:11 609;
-63.6815262;-54.2828064;-61.0456734;-58.6542854;-46.573391;-34.4919472;-38.4001389;-41.6685982;-39.362133;-28.5780239;-30.2969189;-36.6542244;-41.0426369;-37.7837639;-37.5411453;537;22-07-2023 16:18:11 640;
-63.4941673;-55.8571548;-59.7352829;-59.6708488;-45.2533493;-34.5979538;-38.7046547;-40.228199;-38.7955017;-28.5105419;-30.2655354;-37.747509;-40.2512474;-38.3882904;-37.6359291;538;22-07-2023 16:18:11 640;
-64.2149963;-54.4923325;-61.1664505;-59.4299507;-46.6647072;-35.1965408;-39.9499969;-41.0079346;-38.5120277;-28.992897;-30.7594585;-36.88871;-41.4846077;-37.8335724;-39.6818275;539;22-07-2023 16:18:11 640;
-63.7141113;-55.0154991;-60.2063408;-60.1626511;-46.4741478;-34.8546333;-39.1918106;-41.9547691;-39.2236671;-28.9363861;-30.9938602;-36.1281776;-41.0527267;-37.3296509;-38.4294853;540;22-07-2023 16:18:11 640;
-64.3251419;-55.215004;-60.7152634;-58.887661;-45.6366768;-34.4664955;-38.0253868;-40.7316742;-38.8916206;-28.3892956;-30.350872;-37.0329857;-40.2722054;-37.4571915;-37.5305023;541;22-07-2023 16:18:11 640;
-63.4350891;-55.1903152;-60.8391228;-59.805027;-47.0199585;-34.2521172;-39.8008156;-41.4416885;-38.2270737;-27.7452297;-30.2683258;-37.3839951;-40.8874435;-37.8447075;-38.6494637;542;22-07-2023 16:18:11 640;
-63.7789726;-54.8590126;-60.7544632;-58.9827232;-46.0831337;-35.1518135;-39.491745;-41.20084;-39.1772652;-29.0100346;-30.6784534;-36.6108704;-41.4800301;-37.3403397;-38.6079636;543;22-07-2023 16:18:11 640;
-64.2293701;-54.4886665;-60.5994606;-59.5144119;-45.5896759;-34.8765945;-37.9704208;-40.6816559;-39.6621017;-28.9528751;-30.8958759;-36.4195099;-40.5954552;-36.660202;-37.5286713;544;22-07-2023 16:18:11 640;
-64.1223526;-55.4144821;-60.7474937;-58.0706902;-46.6208878;-34.0981293;-38.794426;-40.6346703;-38.7195511;-29.2136936;-30.898838;-37.3619461;-40.4674988;-37.9900055;-37.6886864;545;22-07-2023 16:18:11 673;
-64.0514221;-54.9584579;-60.8875237;-59.1358376;-45.7919922;-35.1481094;-40.2387924;-42.0239754;-39.2857819;-28.2395363;-30.2499447;-37.4942169;-41.566803;-37.9536209;-38.6916275;546;22-07-2023 16:18:11 673;
-64.040535;-55.3710403;-60.3445358;-59.6162491;-45.8410835;-35.1032295;-38.0043869;-40.4581871;-39.6505737;-28.7292004;-31.0457897;-36.4364624;-40.8060036;-37.2032356;-37.5873032;547;22-07-2023 16:18:11 673;
-63.8305817;-54.6223488;-60.4401054;-58.943512;-46.6476746;-34.8940926;-38.5876923;-40.5545425;-38.6704254;-29.4290257;-31.5322533;-36.9167099;-40.2185822;-38.0113831;-37.97686;548;22-07-2023 16:18:11 673;
-63.3445282;-54.6040344;-60.0691452;-59.736084;-44.9522781;-33.8271446;-39.3283501;-41.6399956;-38.510498;-28.7795906;-31.1326904;-37.5722008;-41.0788498;-38.5854645;-38.6042747;549;22-07-2023 16:18:11 673;
-63.9719772;-55.5279846;-60.6405869;-58.8937759;-46.810997;-35.1748619;-39.3585396;-41.0262375;-38.9441986;-28.4432106;-30.1576042;-37.0427742;-41.0323448;-37.2712212;-38.2075882;550;22-07-2023 16:18:11 673;
-63.8764877;-54.3585548;-60.8131866;-60.1059723;-46.7060738;-35.2744865;-38.101162;-39.8729134;-39.4718323;-28.4535465;-30.744154;-36.7792397;-40.2342033;-38.0202332;-37.8402138;551;22-07-2023 16:18:11 673;
-63.5779877;-54.7528763;-60.8261414;-58.9564209;-45.3806229;-34.4200974;-39.6676979;-41.1854095;-38.6632767;-28.9196911;-31.2053776;-37.2888451;-41.1374588;-38.0830193;-37.79739;552;22-07-2023 16:18:11 673;
-63.9226456;-54.9320183;-60.427948;-59.5143776;-46.4585381;-34.3630943;-39.8350143;-41.6648254;-39.6379356;-29.3340549;-31.1461945;-36.8229103;-40.3861046;-37.4150772;-38.6317787;553;22-07-2023 16:18:11 701;
-63.8932457;-54.7386055;-60.9275246;-58.5005074;-46.3429718;-35.2220268;-38.5292473;-40.3921661;-39.2235069;-28.7323189;-30.4130878;-36.5385094;-39.9135971;-37.1714706;-37.8110809;554;22-07-2023 16:18:11 701;
-63.4443398;-55.2331352;-59.9790001;-59.6185455;-45.6774101;-34.9577599;-38.3158798;-41.4552689;-38.8517189;-28.2940445;-30.2467003;-37.0151176;-40.8909149;-37.7510338;-38.2599297;555;22-07-2023 16:18:11 701;
-63.9684486;-54.2257423;-60.0105515;-59.2355881;-46.734127;-34.2850914;-40.1292114;-42.3393288;-39.2521706;-29.0470943;-30.3271561;-37.4863892;-41.0101662;-38.1595726;-38.7738495;556;22-07-2023 16:18:11 701;
-64.0861053;-55.4361992;-60.4938622;-59.2794571;-46.1166229;-34.5882874;-39.1131439;-40.7467804;-39.7575722;-29.4836922;-31.323698;-36.5154877;-40.1969185;-37.36269;-38.876545;557;22-07-2023 16:18:11 701;
-63.7996521;-54.8359718;-60.1556015;-59.4989433;-45.462738;-34.9710732;-38.3105583;-41.7785416;-38.2382736;-28.7129726;-30.6628723;-36.5341492;-40.7954025;-37.5905838;-37.197979;558;22-07-2023 16:18:11 701;
-64.0476608;-55.037674;-60.0398941;-58.981884;-47.0514603;-34.308445;-39.7390213;-41.7279892;-38.5766144;-28.2551918;-30.328186;-37.7177887;-41.3572426;-38.3209076;-38.8834;559;22-07-2023 16:18:11 701;
-63.6367836;-54.6621513;-60.9818916;-59.955574;-46.13834;-34.4374275;-39.3098907;-40.064682;-39.1888199;-28.4549007;-31.305336;-37.0715141;-40.624733;-37.6220589;-38.4353142;560;22-07-2023 16:18:11 701;
-63.9618263;-55.0081711;-60.4489441;-59.1136513;-45.9832764;-34.4694061;-38.0538864;-41.0477028;-38.8090439;-28.543026;-31.3576984;-36.8490639;-40.956501;-36.7813492;-37.607151;561;22-07-2023 16:18:11 732;
