-63.6154327;-55.4936867;-61.112793;-59.2010155;-46.5929108;-35.0454445;-39.4004822;-41.6115875;-38.5638885;-29.287962;-30.3723145;-37.022934;-40.5920639;-37.1843567;-39.0811653;117;22-07-2023 16:19:34 296;
-63.9610634;-54.322937;-60.2451057;-58.7065544;-46.294487;-34.9580803;-39.9556503;-40.2636414;-39.0101891;-29.0918732;-30.959322;-37.0007248;-40.928669;-37.8862953;-38.6906662;118;22-07-2023 16:19:34 296;
-63.7754288;-55.1965523;-60.2826805;-59.5971909;-45.2322121;-34.4297905;-38.254509;-41.3953819;-39.2483139;-27.8956242;-31.5815716;-36.4192543;-41.914978;-37.6553459;-37.598175;119;22-07-2023 16:19:34 296;
-64.2032471;-54.321949;-60.6367378;-58.9855766;-46.8058853;-34.6777954;-38.9881516;-41.7973862;-38.5426979;-29.0076599;-30.4294624;-38.0211563;-40.4930801;-37.5914726;-38.9625664;120;22-07-2023 16:19:34 296;
-63.9180412;-55.1545296;-60.9206047;-59.6044502;-46.1613426;-35.4825706;-40.0192909;-40.3025475;-39.1071777;-28.8951511;-30.5244732;-37.1544762;-40.5309448;-37.4649811;-38.3578491;121;22-07-2023 16:19:34 329;
-64.0719604;-55.0545235;-60.3317909;-58.4865875;-46.2560883;-34.770195;-38.8747787;-41.0731392;-39.3041267;-29.4943428;-31.1146164;-36.1660347;-41.0276718;-38.0108032;-37.2055626;122;22-07-2023 16:19:34 329;
-63.661068;-54.2369118;-59.9272652;-59.5671921;-47.3025436;-33.8988571;-38.2297935;-42.0218544;-38.1847305;-28.4498119;-31.5601482;-37.014164;-40.8873596;-37.5144005;-38.6848755;123;22-07-2023 16:19:34 329;
-64.1081696;-55.2743683;-60.0276718;-58.9747047;-46.3683319;-34.6463051;-40.2527809;-41.053978;-38.1468124;-28.2146702;-31.0573292;-37.2785759;-39.795311;-36.9223213;-38.6277084;124;22-07-2023 16:19:34 329;
-63.9738464;-54.4516602;-60.7609215;-59.1630211;-46.1845894;-35.1489296;-39.1757889;-40.7449455;-39.2923355;-28.3315639;-29.8924351;-36.3515511;-41.4042816;-37.962925;-37.9851608;125;22-07-2023 16:19:34 329;
-64.1135712;-55.1529236;-60.8993111;-59.1314926;-45.9608536;-34.2605858;-38.2784271;-41.8645782;-39.4225426;-29.4561729;-30.9018917;-36.0402756;-41.18293;-38.1047783;-37.8501625;126;22-07-2023 16:19:34 329;
-63.8214722;-55.0624847;-60.4462585;-59.596508;-45.3293266;-34.1045418;-39.7786026;-40.7775116;-38.5995445;-28.5722332;-30.7527485;-37.5429039;-40.299881;-37.2850266;-39.2635574;127;22-07-2023 16:19:34 329;
-64.0611115;-55.2203636;-60.8196106;-59.5976181;-45.5875702;-34.6548958;-39.504631;-40.3730316;-39.1311607;-28.5022392;-31.0612831;-37.5937233;-41.689064;-36.9598618;-38.3254509;128;22-07-2023 16:19:34 329;
-64.2005844;-54.7762566;-60.0931358;-58.7950211;-46.9337502;-35.1746407;-37.9054756;-41.6848831;-39.5629539;-28.6620827;-30.5148125;-36.6084061;-40.7478828;-38.1604042;-37.5138054;129;22-07-2023 16:19:34 359;
-64.0080719;-55.0396767;-61.1447639;-59.5828629;-45.3093567;-33.811512;-38.4288979;-41.7328224;-38.2409782;-29.1707554;-30.1997719;-36.5128326;-40.1539536;-38.3883057;-38.5320892;130;22-07-2023 16:19:34 359;
-63.3556557;-55.1927147;-60.1700478;-59.1424751;-46.304821;-34.1315231;-40.241806;-40.2854424;-38.883049;-28.9264793;-31.3140278;-37.4277153;-41.4594803;-37.0287628;-38.5772972;131;22-07-2023 16:19:34 359;
-63.6310272;-54.5599594;-60.4232635;-59.9987679;-46.194149;-35.1136856;-38.8484077;-41.272419;-39.4988518;-28.9756546;-31.2734394;-36.7338104;-41.1438637;-37.8855324;-37.8135796;132;22-07-2023 16:19:34 359;
-63.9193192;-54.8044624;-60.9452057;-58.7891235;-45.2544746;-35.1876717;-38.3201523;-41.2931824;-38.3330231;-28.3670731;-30.6979904;-36.6952095;-40.5018082;-38.136528;-38.4270668;133;22-07-2023 16:19:34 359;
-64.1946945;-54.897274;-60.7714348;-60.061203;-46.4640694;-34.3758583;-40.032341;-40.1388817;-38.6801262;-29.3751163;-30.788702;-37.9297676;-41.1731606;-37.9806442;-38.9932213;134;22-07-2023 16:19:34 359;
-63.3572121;-54.8014565;-60.5916061;-59.2319183;-46.0759964;-34.6999054;-39.7585449;-42.0464478;-39.0925484;-29.2836189;-30.9062233;-37.412014;-41.4387093;-37.1071854;-38.5628128;135;22-07-2023 16:19:34 359;
-63.6936531;-54.9971275;-60.4856224;-59.3079262;-45.7814064;-35.453167;-37.9435043;-41.5670509;-38.9489174;-28.9020309;-30.8869801;-36.7472191;-40.5378685;-37.8424683;-37.1274796;136;22-07-2023 16:19:34 359;
-63.7813263;-54.2109985;-60.5353966;-58.8264465;-47.2186012;-34.7163315;-39.6108818;-40.1705971;-38.4406242;-28.5554333;-30.8762817;-36.5331917;-41.0276527;-37.3165092;-38.7625923;137;22-07-2023 16:19:34 388;
-64.2887268;-55.4839897;-60.7199936;-59.3115845;-46.3209686;-34.2355804;-39.7749214;-40.9880905;-38.7073135;-28.5221024;-30.6594505;-37.5391502;-41.8892059;-37.5449867;-38.839489;138;22-07-2023 16:19:34 388;
-64.0357742;-54.46278;-60.7528;-59.4733124;-45.8745537;-34.0575485;-38.1182213;-41.981823;-39.063118;-29.2466431;-30.8877621;-36.9869347;-41.3181496;-37.631752;-37.4251328;139;22-07-2023 16:19:34 388;
-63.8572845;-55.034832;-60.4841919;-58.9004402;-46.5202484;-35.0297165;-38.6641006;-40.1504478;-38.6019974;-29.0913754;-31.1491356;-36.6108513;-40.5910378;-38.4419556;-38.5148048;140;22-07-2023 16:19:34 388;
-64.0076294;-55.0113144;-60.8289146;-59.6356812;-46.1889801;-34.1569786;-39.8530502;-41.9955368;-38.4262199;-27.9426689;-30.353281;-37.3025208;-41.1303139;-37.257431;-38.6866684;141;22-07-2023 16:19:34 388;
-63.5796089;-54.9729347;-60.1679878;-58.9020348;-46.229229;-33.9169998;-38.7565231;-41.2157974;-38.83284;-28.1387959;-30.5238171;-37.352829;-41.4640694;-37.3129349;-37.7493286;142;22-07-2023 16:19:34 388;
-64.3170624;-55.4709892;-60.8582077;-59.3545189;-47.061451;-34.694416;-38.6847343;-40.5675125;-39.5047379;-28.5308628;-30.9095688;-36.3330841;-40.1452408;-37.9254646;-37.9261475;143;22-07-2023 16:19:34 388;
-63.5572052;-54.4216232;-60.0740547;-58.74646;-46.114212;-35.3334389;-40.1607399;-40.2837029;-38.8128319;-29.1271248;-31.1062431;-36.6248169;-41.006382;-37.6890221;-38.6961517;144;22-07-2023 16:19:34 388;
-63.9157829;-55.2244797;-60.7483215;-59.1076584;-45.6614876;-34.4796448;-39.2179947;-41.5841026;-39.3496208;-29.1738701;-31.1036072;-37.4110069;-41.5176888;-37.0083199;-38.5427322;145;22-07-2023 16:19:34 420;
-63.7410927;-54.6422195;-60.1733437;-58.7024345;-45.8125229;-33.84729;-38.0359077;-40.7019806;-38.9225578;-28.6268044;-30.6412506;-37.1332626;-40.2133446;-38.0804558;-37.5810509;146;22-07-2023 16:19:34 420;
-63.6780167;-55.3005447;-60.425972;-60.029747;-45.5722008;-34.7531891;-39.293148;-40.720108;-38.621006;-28.744463;-30.7548847;-36.4781876;-41.4560432;-38.0552788;-38.9558334;147;22-07-2023 16:19:34 420;
-63.4979782;-54.9040031;-60.3773384;-58.9094849;-46.3999672;-35.6042404;-40.385025;-41.8285561;-38.5304222;-29.4255638;-31.4132805;-37.6966591;-41.331974;-37.3153496;-38.7414818;148;22-07-2023 16:19:34 420;
-64.2668304;-54.2713089;-60.102272;-59.654808;-46.335556;-34.5666161;-37.9052658;-41.1127625;-39.5257301;-29.0610962;-31.3512859;-38.209774;-40.3798904;-37.6968155;-37.5322304;149;22-07-2023 16:19:34 420;
-63.6733131;-55.0932655;-60.9986916;-59.0039825;-45.0755424;-33.7703896;-38.7013817;-40.3025627;-38.5611267;-28.7618294;-30.4774265;-36.46278;-40.8621559;-38.8435936;-37.8919983;150;22-07-2023 16:19:34 420;
-63.8600464;-54.5231628;-60.8313293;-59.0549202;-46.6011581;-34.6865921;-40.1845398;-41.6597214;-38.8504715;-27.8820553;-30.9997158;-36.5985069;-41.0653343;-38.1431847;-38.7057457;151;22-07-2023 16:19:34 420;
-63.2231979;-55.2312164;-61.0034981;-59.5817261;-46.4765205;-35.1711121;-38.554184;-41.619091;-39.114418;-28.6015549;-31.7122288;-37.3655739;-40.2591248;-37.1156883;-38.0396767;152;22-07-2023 16:19:34 420;
-64.213089;-54.8988457;-60.0085068;-59.2275238;-46.1000633;-33.9165649;-38.0316238;-40.2020721;-39.1894684;-29.0252228;-30.8846645;-37.0919266;-40.5678329;-38.0935974;-37.9834099;153;22-07-2023 16:19:34 452;
-63.9510384;-54.0194359;-60.3477135;-59.5951843;-47.0119896;-34.4577599;-39.8802185;-41.5068436;-38.6055565;-29.2208481;-30.4724445;-36.6861038;-41.2522812;-37.9345169;-38.4221458;154;22-07-2023 16:19:34 452;
-63.7961082;-55.0669327;-60.3210182;-59.1465073;-45.6010323;-34.8759384;-39.3458748;-41.901535;-39.4857407;-28.7611427;-30.1621284;-37.6646271;-40.0846024;-36.8749733;-38.1585083;155;22-07-2023 16:19:34 452;
-63.5290298;-54.3446007;-60.5259514;-59.6450577;-45.2559471;-34.8665771;-38.1013336;-40.3697739;-39.5077705;-28.8167591;-31.6032028;-37.1593246;-40.6160545;-37.8596649;-37.683815;156;22-07-2023 16:19:34 452;
-63.6639175;-55.0573387;-59.8498993;-58.6465607;-46.6309586;-33.7373466;-39.5990143;-41.3521576;-38.5499916;-29.203392;-31.0311985;-37.3841553;-41.4575729;-38.2979469;-38.2818642;157;22-07-2023 16:19:34 452;
-63.710434;-54.6649475;-60.6260986;-59.3226357;-45.8662796;-34.9295807;-40.0283203;-41.8614655;-38.9700966;-29.0791969;-30.6544819;-37.1068115;-40.6458588;-37.2502403;-38.961216;158;22-07-2023 16:19:34 452;
-63.7923775;-55.2754745;-60.4505692;-59.536972;-45.8157425;-35.0904808;-37.9839745;-40.7409286;-39.2871094;-28.2182121;-30.5133762;-37.4257889;-40.1585121;-37.3443298;-37.8201523;159;22-07-2023 16:19:34 452;
-63.3409538;-54.7410164;-60.6645393;-59.140728;-46.3005524;-34.1759033;-38.3642998;-40.95261;-39.1342697;-28.7212696;-30.9216843;-36.6387596;-41.3396568;-37.8887291;-37.5764313;160;22-07-2023 16:19:34 452;
-63.8600082;-54.2900047;-60.6974144;-59.7442398;-45.5769386;-33.6913147;-40.1086693;-42.1066933;-38.789978;-29.1284523;-31.3374691;-36.9618835;-41.6166954;-38.0253181;-38.3903618;161;22-07-2023 16:19:34 484;
-63.5427475;-55.1435051;-60.7716599;-59.0413971;-45.9901085;-34.9949036;-38.2994156;-40.1046219;-39.4980507;-29.3112717;-31.1976223;-37.4653816;-40.4854431;-37.0424805;-38.4671249;162;22-07-2023 16:19:34 484;
-63.4752197;-54.553009;-61.1710625;-59.2691994;-46.1203041;-35.1141434;-37.979805;-40.6390457;-39.4462128;-28.9877777;-30.2567387;-37.6769104;-40.7999878;-37.8441544;-37.4555206;163;22-07-2023 16:19:34 484;
-63.206768;-55.1120338;-60.1665916;-58.9248276;-45.0941162;-34.0049362;-39.9680748;-41.8665619;-38.46735;-27.7497368;-30.0958633;-36.8467979;-41.5893898;-37.942379;-38.9185753;164;22-07-2023 16:19:34 484;
-63.3683777;-54.1704941;-60.6489983;-59.5428314;-46.665905;-34.4253159;-39.447319;-40.7121506;-39.2787361;-28.4099197;-31.7184105;-36.6967354;-40.4677811;-37.4643059;-39.0081787;165;22-07-2023 16:19:34 484;
-63.0414085;-54.8423576;-60.6153183;-58.7439728;-45.903862;-34.9053001;-38.0051613;-40.3742218;-40.0611649;-28.8512993;-31.1394749;-37.2070236;-41.3235741;-37.2859421;-37.7676353;166;22-07-2023 16:19:34 484;
-63.3786125;-54.7596207;-60.5151176;-59.4624367;-45.5270081;-35.1332245;-39.3815727;-42.2179832;-38.5441475;-29.1380844;-30.2651405;-37.134716;-41.3017883;-37.9597321;-38.1366119;167;22-07-2023 16:19:34 484;
-63.5426407;-54.6236725;-60.0498657;-58.8841476;-46.6268196;-34.2143822;-40.1710701;-41.0144157;-38.9115906;-28.9161854;-30.6440315;-36.0775337;-40.340023;-37.6360207;-39.2334938;168;22-07-2023 16:19:34 484;
-63.6275482;-55.4898071;-60.8454247;-59.6246681;-46.5123787;-34.6131821;-38.1679306;-40.3087006;-39.2578773;-28.4682255;-31.1943321;-36.8371277;-40.3713875;-36.8187332;-37.8336182;169;22-07-2023 16:19:34 513;
-63.2469215;-54.5345688;-60.2472343;-59.3603363;-45.4295616;-35.2087326;-38.9204865;-41.4008484;-38.3314362;-29.0629482;-31.5283127;-37.6371803;-41.4691467;-37.993248;-37.4751091;170;22-07-2023 16:19:34 513;
-63.7534676;-54.7246056;-60.827774;-59.0258408;-46.5770912;-34.675312;-40.1598473;-41.1929398;-38.3258514;-29.1342678;-30.2391415;-36.9441948;-40.5594292;-38.0289803;-38.8763695;171;22-07-2023 16:19:34 513;
-63.8440514;-55.3812027;-59.8497925;-59.8219795;-45.8499374;-34.2805519;-38.739109;-40.2824326;-39.1048431;-29.0377865;-29.8866539;-36.8901138;-40.3636131;-37.1641655;-38.4280319;172;22-07-2023 16:19:34 513;
-63.6898613;-54.5537949;-61.0672989;-58.8220024;-46.1061058;-35.0581818;-37.912056;-41.3089027;-38.7519646;-29.0498543;-31.5073109;-37.4611626;-41.5111542;-37.1790543;-37.0985641;173;22-07-2023 16:19:34 513;
-63.9092369;-55.7456436;-60.7963104;-59.3392944;-46.8268929;-35.3666229;-40.4710541;-41.5433922;-38.6863785;-28.1075687;-31.1635342;-36.812088;-40.9252167;-37.7692642;-37.9820595;174;22-07-2023 16:19:34 513;
-64.1120224;-54.5240402;-60.4609146;-58.9880447;-45.4233551;-34.5861282;-39.4164772;-40.189888;-39.1698761;-29.5454617;-30.8261929;-36.6149635;-40.6894417;-37.3905296;-38.8351517;175;22-07-2023 16:19:34 513;
-63.3281059;-55.3516273;-60.383091;-59.5729294;-46.0396729;-33.8218384;-38.0997543;-40.7693367;-39.5923462;-28.9796638;-30.7480717;-37.7784386;-42.0633125;-37.2573433;-38.070446;176;22-07-2023 16:19:34 513;
-63.925045;-54.6435318;-60.6656761;-59.374176;-47.0416985;-34.9048996;-39.4908257;-41.7035942;-38.6809235;-28.8592644;-31.2747746;-37.7100067;-40.8765373;-37.6427002;-37.8509216;177;22-07-2023 16:19:34 544;
-64.0844727;-55.1467209;-60.7746391;-59.7103195;-45.436203;-35.3118477;-40.1942368;-40.5920677;-38.6173134;-28.3112869;-30.7917175;-36.8654289;-40.4659729;-38.0273514;-38.9175415;178;22-07-2023 16:19:34 544;
-63.6917419;-55.0326576;-60.5365219;-59.1788368;-46.3884277;-34.3064575;-38.6129379;-41.0342789;-39.3417816;-28.8091717;-31.0725613;-37.0624504;-41.4592056;-37.5828438;-38.3202286;179;22-07-2023 16:19:34 544;
-63.2811089;-54.8974838;-61.2766914;-60.1809196;-46.5424347;-34.2887115;-38.7512741;-41.4057846;-38.9206276;-29.4537086;-30.3517799;-37.4952545;-41.3068085;-37.6280327;-37.7778778;180;22-07-2023 16:19:34 544;
-63.5516014;-55.4618607;-60.3968658;-59.8535767;-45.453968;-35.0245209;-40.5278397;-40.9381752;-38.4538994;-28.9455566;-30.8660736;-37.3471794;-40.581768;-38.4871979;-38.9925613;181;22-07-2023 16:19:34 544;
-63.819519;-54.4983444;-60.2022018;-59.0900955;-46.8970604;-34.7315292;-38.4804497;-40.5912704;-38.6734924;-28.7722168;-31.3909225;-36.2821655;-41.4600716;-37.284832;-38.8194733;182;22-07-2023 16:19:34 544;
-63.5594673;-55.2830925;-60.8697357;-59.6460762;-46.6791992;-34.1445084;-37.9667816;-41.6940651;-38.9944916;-28.1041794;-30.9430752;-37.4750252;-41.4326477;-36.9513664;-37.2550049;183;22-07-2023 16:19:34 544;
-64.3070602;-55.0215874;-60.6904793;-58.3925247;-46.0901642;-34.2089272;-39.5951118;-41.564373;-38.5919838;-29.1483135;-30.2237816;-37.817028;-40.3828049;-37.939373;-37.8570709;184;22-07-2023 16:19:34 544;
-63.7412453;-54.2151451;-60.4627571;-59.2262535;-47.2954979;-34.8010521;-39.9464531;-40.4842796;-38.90065;-28.9266682;-30.182106;-36.7388229;-40.9376717;-38.020504;-39.1024094;185;22-07-2023 16:19:34 577;
-63.5792656;-55.6847458;-60.9478378;-59.0803642;-46.2561378;-34.6043434;-37.8013725;-41.7565536;-39.3062363;-29.0842113;-31.1986656;-37.3137436;-41.7096672;-36.9962807;-38.2888489;186;22-07-2023 16:19:34 577;
-63.4401093;-54.5195313;-59.9791183;-59.0928726;-46.0502663;-34.271122;-39.3321381;-41.0954208;-38.8636627;-28.2777576;-31.1838322;-37.584774;-40.7301903;-37.661377;-37.3224487;187;22-07-2023 16:19:34 577;
-63.665432;-55.4094162;-60.7081146;-59.1243172;-46.7372131;-34.4892769;-39.3962364;-40.1591301;-39.0766869;-29.597847;-30.1787338;-36.7778511;-40.9926605;-37.929142;-39.150547;188;22-07-2023 16:19:34 577;
-63.663456;-53.9926834;-61.0151329;-59.3991165;-45.3965302;-34.912632;-38.4535255;-41.4994125;-39.4046249;-28.9484634;-30.2232208;-36.7974892;-41.2515945;-37.7375946;-38.4568977;189;22-07-2023 16:19:34 577;
-63.840126;-55.2539444;-60.6677208;-59.2424927;-45.9944954;-34.8199425;-38.2785072;-41.5834465;-38.358284;-28.2376919;-31.2691574;-36.8408012;-40.1943855;-37.3424377;-37.5850029;190;22-07-2023 16:19:34 577;
-63.1268959;-54.5156631;-60.6937523;-59.2768593;-46.4540901;-34.0494766;-39.9047203;-40.7274895;-38.2668076;-28.217329;-30.9111309;-37.2650986;-40.200489;-38.1744537;-37.5659676;191;22-07-2023 16:19:34 577;
-63.1755104;-54.8226585;-59.9815178;-59.882885;-45.4370003;-34.3997231;-39.1777306;-41.4068375;-38.9026604;-28.2920494;-30.4869251;-36.4581871;-41.4471817;-37.4280663;-38.7564125;192;22-07-2023 16:19:34 577;
-64.0634995;-54.8684044;-60.5125923;-59.1024208;-45.909832;-35.4044075;-37.9625092;-41.7787704;-39.3762779;-29.0593605;-30.4566936;-36.8262749;-40.291523;-37.064846;-38.5507736;193;22-07-2023 16:19:34 609;
-63.8017159;-54.4827538;-60.3195152;-58.9071732;-46.357254;-34.4502258;-39.9880562;-39.9555283;-38.1794777;-29.4399414;-31.2862053;-37.4542465;-40.1471519;-37.7526741;-37.5351067;194;22-07-2023 16:19:34 609;
-63.4582825;-55.5326157;-60.6808395;-58.8573303;-45.8026161;-33.8581352;-38.741272;-41.0528069;-39.1893234;-29.24226;-31.1713562;-36.7369003;-41.3668938;-38.088623;-38.6285782;195;22-07-2023 16:19:34 609;
-63.825428;-54.9137039;-60.9045296;-59.3389359;-46.0642853;-35.262989;-38.0562973;-41.6844444;-38.9435654;-28.4029598;-30.7564754;-36.6232986;-41.2706871;-37.5223541;-38.6376648;196;22-07-2023 16:19:34 609;
-63.4572296;-54.6200562;-60.9328156;-59.0912971;-46.0716782;-35.371479;-39.2074356;-40.5056343;-38.7842979;-28.9229774;-30.4779224;-37.3544769;-39.8591537;-37.5343132;-37.7935524;197;22-07-2023 16:19:34 609;
-63.9570236;-54.4868965;-60.1176033;-59.67836;-45.4861565;-34.2439156;-39.5970078;-41.0715599;-38.3000031;-29.0940914;-31.2228489;-37.5927658;-40.8451004;-38.3332825;-38.2399902;198;22-07-2023 16:19:34 609;
-63.6704445;-54.2813187;-60.5759354;-58.3775444;-46.3374252;-33.9039307;-38.270504;-41.8628616;-39.0690994;-29.2892227;-31.197155;-36.5953255;-41.094368;-37.8297844;-39.0687141;199;22-07-2023 16:19:34 609;
-63.8849373;-55.4048195;-60.2094231;-59.3797112;-46.386837;-34.9852867;-38.2520103;-41.1811829;-39.2355881;-28.8574886;-30.8580303;-37.1691055;-40.3078156;-37.3365173;-37.7828102;200;22-07-2023 16:19:34 609;
-64.0039749;-54.3246651;-61.3368645;-59.3639488;-45.7277374;-34.9868813;-40.0415154;-40.8540077;-38.9201431;-28.4647312;-30.5562496;-37.3750572;-40.5684013;-37.5998154;-37.7361259;201;22-07-2023 16:19:34 638;
-63.7078972;-55.0578232;-60.539444;-59.460865;-46.5086861;-34.1972618;-38.4554939;-42.1083908;-39.3880959;-29.1021557;-30.6936569;-37.0176735;-41.2237511;-37.6696205;-39.0615578;202;22-07-2023 16:19:34 638;
-63.7439651;-54.722744;-60.3397255;-59.5235443;-46.4512062;-34.5704193;-38.0942001;-41.2294235;-39.3572159;-28.7565002;-30.6661224;-36.5443611;-39.8945274;-36.8641205;-38.2715797;203;22-07-2023 16:19:34 638;
-63.8226013;-54.4994812;-60.4576378;-59.2236176;-45.5721436;-34.8887177;-39.7203445;-40.379364;-38.8112335;-28.8134117;-31.5162334;-36.531189;-40.7670097;-36.9548225;-37.4662933;204;22-07-2023 16:19:34 638;
-63.9700737;-54.8242226;-60.7242584;-58.6842308;-46.7684364;-34.5204277;-39.4776459;-42.0471611;-38.9807205;-28.2662926;-30.6125202;-37.2305641;-41.2362785;-38.4289474;-38.8795319;205;22-07-2023 16:19:34 638;
-63.5273018;-54.8031502;-60.0272751;-59.0111694;-46.0526085;-34.005722;-38.0093765;-41.0929527;-39.307621;-28.4082355;-30.352726;-36.3432388;-40.2306404;-37.7516289;-38.6332169;206;22-07-2023 16:19:34 638;
-63.5109482;-55.3369598;-60.8356705;-59.7013092;-46.2100449;-35.1920052;-39.4852791;-40.3641472;-38.2741814;-28.9108982;-31.2100716;-36.7883949;-40.5527992;-37.3217087;-36.9168396;207;22-07-2023 16:19:34 638;
-63.3263817;-54.2597504;-61.0709114;-59.5295753;-47.0181618;-35.2609978;-39.7957039;-42.405941;-38.9610558;-28.960413;-31.3273201;-37.3959389;-41.703743;-37.8384628;-38.3155327;208;22-07-2023 16:19:34 638;
-63.5291023;-55.3591423;-60.674305;-59.4590836;-45.9740829;-34.2113724;-37.8695717;-41.2501831;-39.4459381;-28.2433033;-30.2708321;-37.4584694;-41.1303253;-38.2703552;-38.6684723;209;22-07-2023 16:19:34 671;
-63.917511;-55.3735924;-60.3643341;-58.9607735;-46.3282623;-34.3602562;-38.254837;-40.5667915;-38.6676369;-28.3563747;-30.3054352;-36.6209145;-39.9424629;-37.3478279;-37.5885887;210;22-07-2023 16:19:34 671;
-64.2237396;-54.7451172;-60.54636;-59.5847626;-45.9074326;-35.2979507;-40.1473351;-41.296505;-38.6591301;-28.586134;-31.1100788;-36.6573029;-41.3083153;-37.5436783;-37.5697746;211;22-07-2023 16:19:34 671;
-64.1571579;-55.3743629;-61.1994858;-59.2083092;-45.3739166;-35.1264038;-39.215992;-41.5859718;-38.6538277;-29.7624283;-31.1138973;-37.3287201;-40.5002174;-38.2666969;-39.2546806;212;22-07-2023 16:19:34 671;
-64.062439;-54.2038651;-60.4386864;-59.5754585;-46.6763496;-35.0025444;-37.752861;-39.9999237;-40.0653534;-28.127142;-30.8183632;-36.5753975;-40.4378242;-37.4234238;-39.1845093;213;22-07-2023 16:19:34 671;
-64.1185837;-55.2072144;-60.5905724;-59.5531273;-46.1407547;-34.6155663;-40.3335876;-41.358345;-38.9054108;-28.553894;-30.5469894;-36.8405571;-40.5430984;-37.2761993;-38.0511093;214;22-07-2023 16:19:34 671;
-63.3840866;-54.9459877;-60.1009407;-59.3741684;-45.4669991;-35.5174522;-38.982914;-41.8378792;-38.534359;-28.8453369;-31.5508499;-37.5475769;-41.2737617;-37.9914055;-38.4756012;215;22-07-2023 16:19:34 671;
-63.7036705;-54.7179718;-60.6049194;-59.6635437;-46.9598694;-34.2915916;-37.9356194;-40.3880463;-39.2595177;-29.173563;-31.3253212;-37.2247353;-39.9200935;-38.2376938;-39.0415077;216;22-07-2023 16:19:34 671;
-63.6585464;-55.0771027;-60.6398392;-58.9494553;-46.2417336;-33.881279;-38.8582916;-40.7709656;-38.9313202;-29.2471218;-30.8837433;-36.7727737;-41.0617599;-37.4989929;-37.8498993;217;22-07-2023 16:19:34 702;
-64.0220184;-54.4344788;-60.6006393;-59.8645096;-45.7436447;-34.2377243;-39.5527458;-41.8546677;-38.4825439;-28.6657639;-29.9834728;-36.9984665;-40.8889236;-37.2485733;-38.0937309;218;22-07-2023 16:19:34 702;
-63.7998123;-55.0405045;-60.5444527;-58.4839821;-46.7230606;-34.8798981;-37.909359;-40.9163513;-39.6042404;-28.6611786;-30.8710365;-37.5937805;-40.4649963;-38.2935104;-39.087326;219;22-07-2023 16:19:34 702;
